A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,E_x,E_y,F_x,F_y,AB,BC,CD,DE,EF,Length,Good
269.7177638161477,852.9745990950917,207.0035516606196,833.7357557890581,108.07197662548286,858.1755492984835,47.67958101630786,868.8194158550428,251.65032293231448,793.5617707673099,15.813265358922642,800.8327560948879,66,102,61,217,236,682,0
145.04482241572663,53.88560863285221,372.7292786834497,68.65797633058806,256.61082123221183,11.922400383406881,195.0664376835692,117.14379662030416,490.63869826415146,17.467928843537486,483.42858000599017,144.26257526470334,228,129,122,312,127,918,0
212.70687663594802,459.2458364024852,400.5082316565293,317.61317631162404,354.49846967681594,345.50857707639716,217.33766594068067,379.3202738304052,245.2001274471819,375.9757699511767,443.74338472084725,262.5521108937425,235,54,141,28,229,687,0
269.7177638161477,852.9745990950917,47.67958101630786,868.8194158550428,251.65032293231448,793.5617707673099,207.0035516606196,833.7357557890581,108.07197662548286,858.1755492984835,15.813265358922642,800.8327560948879,223,217,60,102,109,711,0
182.36790990205515,763.559514657759,107.99917280870203,550.0658854040092,217.33227663085773,666.2485594162715,172.58622847585056,564.7533908709512,159.16408590843187,684.1275993172898,50.53836143099029,594.5851102392147,226,160,111,120,141,758,0
633.3139293993582,116.56782107150995,862.5410289796437,98.88073789185495,650.5922756702882,117.3983465728322,693.4428564447282,79.81223018086833,853.2878724818243,1.8072259416800263,831.2715065606358,87.91021232172213,230,213,57,178,89,767,0
349.364963092806,158.1218018981448,276.43126592684484,210.65042601623975,5.2216469154713865,289.04835524993666,254.66088184110507,235.40940741902784,109.44279306624271,252.32981416464733,12.350260705376058,170.0514942995763,90,282,255,146,127,900,0
818.9998860862664,816.8065598710336,629.6231222653331,732.5550312414287,650.3840100630795,807.9350311585538,590.4715471798368,670.4688311212157,649.5716383224101,864.588189768172,511.3823344589941,662.8174541904052,207,78,150,203,245,883,0
145.04482241572663,53.88560863285221,490.63869826415146,17.467928843537486,256.61082123221183,11.922400383406881,195.0664376835692,117.14379662030416,372.7292786834497,68.65797633058806,483.42858000599017,144.26257526470334,348,234,122,184,134,1022,0
349.364963092806,158.1218018981448,254.66088184110507,235.40940741902784,5.2216469154713865,289.04835524993666,276.43126592684484,210.65042601623975,109.44279306624271,252.32981416464733,12.350260705376058,170.0514942995763,122,255,282,172,127,958,0
496.0576574644676,799.6133163399345,269.7177638161477,852.9745990950917,368.9558338569917,801.5284694275896,251.65032293231448,793.5617707673099,440.5928367215458,836.4007387248129,207.0035516606196,833.7357557890581,233,112,118,194,234,891,0
212.70687663594802,459.2458364024852,354.49846967681594,345.50857707639716,217.33766594068067,379.3202738304052,400.5082316565293,317.61317631162404,245.2001274471819,375.9757699511767,443.74338472084725,262.5521108937425,182,141,193,166,229,911,0
349.364963092806,158.1218018981448,5.2216469154713865,289.04835524993666,276.43126592684484,210.65042601623975,109.44279306624271,252.32981416464733,254.66088184110507,235.40940741902784,12.350260705376058,170.0514942995763,368,282,172,146,251,1219,0
764.8739598749519,212.97645445447483,15.813265358922642,800.8327560948879,26.891695137487183,80.25404122833108,172.58622847585056,564.7533908709512,217.33227663085773,666.2485594162715,47.67958101630786,868.8194158550428,952,721,506,111,264,2554,0
162.26982529035487,366.803176337634,5.2216469154713865,289.04835524993666,50.53836143099029,594.5851102392147,432.13502660969715,204.5111724501983,586.3410131007636,577.080888127775,842.0209386597535,225.7347620291084,175,309,546,403,435,1868,0
788.2499317946574,148.4283485243999,783.4738200024411,535.5435537912002,155.15880766189545,387.6627587598253,511.3823344589941,662.8174541904052,372.7292786834497,68.65797633058806,542.4396217463262,489.38239370505715,387,645,450,610,454,2546,0
853.2878724818243,1.8072259416800263,145.04482241572663,53.88560863285221,650.3840100630795,807.9350311585538,788.2499317946574,148.4283485243999,783.4738200024411,535.5435537912002,155.15880766189545,387.6627587598253,710,908,674,387,645,3324,0
207.0035516606196,833.7357557890581,558.1804000529031,112.74204492049248,490.63869826415146,17.467928843537486,679.1453388254623,531.4069382711237,251.65032293231448,793.5617707673099,705.1912164965773,714.8063220498893,802,117,547,501,460,2427,0
705.1912164965773,714.8063220498893,245.2001274471819,375.9757699511767,402.81129893249687,641.248149654461,442.723298338149,205.31687637287732,110.90083350291128,345.69854332264356,474.825933816117,609.9845026615208,571,309,438,360,450,2128,0
649.5716383224101,864.588189768172,546.0562809766891,535.0700811953502,79.60407673778887,344.90598802881345,79.19518658220261,761.233042064719,456.95143892085844,775.8131250803956,269.7177638161477,852.9745990950917,345,504,416,378,203,1846,0
586.3410131007636,577.080888127775,842.0209386597535,225.7347620291084,16.693782704499394,1.99236237786368,496.0576574644676,799.6133163399345,256.61082123221183,11.922400383406881,590.4715471798368,670.4688311212157,435,855,931,823,738,3782,0
217.33766594068067,379.3202738304052,709.9562770428353,292.7068282704279,516.3193233971133,605.4799058342057,60.391278308420986,455.25381179630034,580.6622642601446,278.6941821785877,12.350260705376058,170.0514942995763,500,368,480,549,579,2476,0
400.5082316565293,317.61317631162404,579.2562885427651,333.88356363617993,713.805231948771,536.9615080567092,108.07197662548286,858.1755492984835,107.99917280870203,550.0658854040092,109.44279306624271,252.32981416464733,179,244,686,308,298,1715,0
558.1804000529031,112.74204492049248,490.63869826415146,17.467928843537486,679.1453388254623,531.4069382711237,251.65032293231448,793.5617707673099,705.1912164965773,714.8063220498893,245.2001274471819,375.9757699511767,117,547,501,460,571,2196,0
438.5509238209422,469.90186338113296,483.4968559149678,708.9786635704102,818.9998860862664,816.8065598710336,159.16408590843187,684.1275993172898,853.2878724818243,1.8072259416800263,145.04482241572663,53.88560863285221,243,352,673,973,710,2951,0
818.9998860862664,816.8065598710336,159.16408590843187,684.1275993172898,853.2878724818243,1.8072259416800263,145.04482241572663,53.88560863285221,650.3840100630795,807.9350311585538,788.2499317946574,148.4283485243999,673,973,710,908,674,3938,0
474.825933816117,609.9845026615208,499.6845467227221,340.1732768430296,649.5716383224101,864.588189768172,546.0562809766891,535.0700811953502,79.60407673778887,344.90598802881345,79.19518658220261,761.233042064719,271,545,345,504,416,2081,0
110.90083350291128,345.69854332264356,474.825933816117,609.9845026615208,499.6845467227221,340.1732768430296,649.5716383224101,864.588189768172,546.0562809766891,535.0700811953502,79.60407673778887,344.90598802881345,450,271,545,345,504,2115,0
456.95143892085844,775.8131250803956,269.7177638161477,852.9745990950917,50.13421007279984,767.2095951112274,349.364963092806,158.1218018981448,448.08548724252324,401.07841491571315,629.6231222653331,732.5550312414287,203,236,679,262,378,1758,0
707.14617127016,862.2906752473262,713.6197615914102,821.3053015679473,716.9608272862838,816.0035885473269,701.9139356582295,793.08221707223,739.131156180262,736.1146073176944,790.2904684732382,741.571076821813,41,6,27,68,51,193,1
258.24246579405724,801.6603688106857,334.975317722901,713.1895538807657,541.7090817735781,698.8089968342852,484.3134456749635,770.0014428001716,510.4890088498566,817.4375786494511,561.0724822334448,798.6975188624592,117,207,91,54,54,523,1
824.2801819620789,817.0008067963936,825.3335131752943,836.0891388367331,870.3167788630761,727.6159694881297,794.727013122482,670.6659014701463,772.4891692198579,639.6757272019113,775.4142905954457,638.0162476414015,19,117,95,38,3,272,1
202.73734509123074,675.9836159909673,173.2027638447134,762.0816882404216,120.73988421150798,782.554030011384,97.1478989577496,743.0032436776714,1.675588383271559,861.7751801719193,182.48860863775775,853.1371534733802,91,56,46,152,181,526,1
859.516329018752,572.1881678840675,734.1456889172938,572.5835955523452,707.7927678333886,573.1467289290256,766.7577568714619,493.6476533926057,740.7368438862236,467.5774187823819,853.9561283065344,416.44721312451304,125,26,99,37,124,411,1
70.94830651255141,492.0992492171541,105.18142843295638,541.6987427004609,77.81746705427595,559.9435549858205,27.86518804811623,596.6121242303614,75.10898309686685,692.9189630338492,103.10770611727557,683.6104903284973,60,33,62,107,30,292,1
858.4710826597297,377.07651969627227,827.6082371470808,393.56155016483274,719.1329745828702,359.1831966219771,716.6388800416589,329.6787328058814,695.776852354481,249.60649071439047,765.3071269535495,248.9720492728828,35,114,30,83,70,332,1
200.2290810380465,461.11098517408,137.76736175464865,410.5511403284793,128.27921446617114,468.4253698541726,102.59029288403602,485.62409973965254,32.25162699484083,426.44787097874104,34.80377986330839,495.95151793171385,80,59,31,92,70,332,1
775.8134813030825,248.9232973747359,800.7592783302496,294.377513721979,801.9024544517038,253.77398130217884,794.7595370663764,153.0625837558793,795.6425123240531,117.63349258650867,773.0057411364803,88.11206046972661,52,41,101,35,37,266,1
347.9005983578669,534.5027690650253,271.7591399055379,561.2195522322569,270.68060352299113,592.1935180435956,250.13996600776102,568.6920812355485,173.32011789545177,502.6181305907572,182.18168080395753,480.10883206942606,81,31,31,101,24,268,1
739.920636243214,34.357215231716296,728.2183813146904,108.32862229725305,742.8700129582714,135.52266104308404,711.3685465910703,119.36543624242589,601.4245423774294,173.27728208865406,568.2795915455595,156.4788486946723,75,31,35,122,37,300,1
497.34315074379157,286.37845096900355,540.8442685195675,300.72618740169725,595.2420905029521,479.8359422093425,546.2427322632192,536.1387004898426,423.8749600824566,545.2677881383876,415.51896159565524,460.6256860247114,46,187,75,123,85,516,1
553.3994324758125,113.0790349899898,380.8684520462413,26.470954143926985,330.5951458730974,150.92986524344533,330.82351773938797,174.27737467891842,290.82285233017967,165.03728162840682,261.4111902800305,127.04957082956493,193,134,23,41,48,439,1
348.4259610993374,232.68369687889074,372.30099391424346,168.20063736933173,434.5461279845345,193.73437476683603,482.5091348026445,171.5189546770037,477.0518320519263,230.7232434994212,485.735183713925,260.55284987000834,69,67,53,59,31,279,1
251.80964825292202,123.61307958411881,224.42596454652232,151.3488141260088,156.9214279355976,167.0089280073841,76.40583978325398,90.59728354509204,11.022176683424659,135.2212300570623,72.53525134791569,155.5371094123633,39,69,111,79,65,363,1
85.45518708259617,189.84231671009422,77.74698138172931,210.0721110105713,138.48982465919613,218.4811766665147,108.88627513234921,313.73869014981994,138.9791766362802,304.0813592219186,178.65784547002707,345.53256844389495,22,61,100,32,57,272,1
601.4245423774294,173.27728208865406,568.2795915455595,156.4788486946723,380.8684520462413,26.470954143926985,553.3994324758125,113.0790349899898,330.5951458730974,150.92986524344533,330.82351773938797,174.27737467891842,37,228,193,226,23,707,1
271.7591399055379,561.2195522322569,270.68060352299113,592.1935180435956,173.32011789545177,502.6181305907572,250.13996600776102,568.6920812355485,182.18168080395753,480.10883206942606,200.2290810380465,461.11098517408,31,132,101,112,26,402,1
120.73988421150798,782.554030011384,97.1478989577496,743.0032436776714,182.48860863775775,853.1371534733802,1.675588383271559,861.7751801719193,258.24246579405724,801.6603688106857,334.975317722901,713.1895538807657,46,139,181,264,117,747,1
138.9791766362802,304.0813592219186,178.65784547002707,345.53256844389495,280.59631851095855,311.9756257744173,201.77081755782157,283.25033208868314,323.83007760466904,314.32900557599515,343.5365591249396,289.16801677281626,57,107,84,126,32,406,1
827.6082371470808,393.56155016483274,719.1329745828702,359.1831966219771,695.776852354481,249.60649071439047,716.6388800416589,329.6787328058814,765.3071269535495,248.9720492728828,775.8134813030825,248.9232973747359,114,112,83,94,11,414,1
343.5365591249396,289.16801677281626,348.4259610993374,232.68369687889074,434.5461279845345,193.73437476683603,372.30099391424346,168.20063736933173,482.5091348026445,171.5189546770037,477.0518320519263,230.7232434994212,57,95,67,110,59,388,1
103.10770611727557,683.6104903284973,202.73734509123074,675.9836159909673,120.73988421150798,782.554030011384,173.2027638447134,762.0816882404216,97.1478989577496,743.0032436776714,1.675588383271559,861.7751801719193,100,134,56,78,152,520,1
290.82285233017967,165.03728162840682,261.4111902800305,127.04957082956493,224.42596454652232,151.3488141260088,251.80964825292202,123.61307958411881,156.9214279355976,167.0089280073841,76.40583978325398,90.59728354509204,48,44,39,104,111,346,1
334.975317722901,713.1895538807657,541.7090817735781,698.8089968342852,510.4890088498566,817.4375786494511,484.3134456749635,770.0014428001716,561.0724822334448,798.6975188624592,707.14617127016,862.2906752473262,207,123,54,82,159,625,1
482.5091348026445,171.5189546770037,477.0518320519263,230.7232434994212,497.34315074379157,286.37845096900355,485.735183713925,260.55284987000834,540.8442685195675,300.72618740169725,595.2420905029521,479.8359422093425,59,59,28,68,187,401,1
34.80377986330839,495.95151793171385,70.94830651255141,492.0992492171541,77.81746705427595,559.9435549858205,105.18142843295638,541.6987427004609,27.86518804811623,596.6121242303614,75.10898309686685,692.9189630338492,36,68,33,95,107,339,1
510.4890088498566,817.4375786494511,561.0724822334448,798.6975188624592,713.6197615914102,821.3053015679473,707.14617127016,862.2906752473262,716.9608272862838,816.0035885473269,701.9139356582295,793.08221707223,54,154,41,47,27,323,1
766.7577568714619,493.6476533926057,740.7368438862236,467.5774187823819,858.4710826597297,377.07651969627227,853.9561283065344,416.44721312451304,827.6082371470808,393.56155016483274,719.1329745828702,359.1831966219771,37,148,40,35,114,374,1
716.6388800416589,329.6787328058814,695.776852354481,249.60649071439047,775.8134813030825,248.9232973747359,765.3071269535495,248.9720492728828,800.7592783302496,294.377513721979,801.9024544517038,253.77398130217884,83,80,11,58,41,273,1
