A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,AB,BC,CD,Length,Good
265.79861134035275,464.620304275389,663.1292651181105,573.5452548292837,486.9338567369224,27.307535869297453,192.32690291636715,263.9850846024076,412,574,378,1364,0
38.51572964872394,528.0621411330305,384.60199496484546,123.6950485157288,259.7351626058135,47.444055564385984,426.00637067749386,377.80176499494735,532,146,370,1048,0
603.4636402550962,666.8683379516546,628.9309890108048,127.39138603892597,179.95697893522754,372.2147807666899,476.19900625983576,699.448627686712,540,511,441,1492,0
261.70641203656527,398.18997015706054,590.3495530075111,604.4411459829074,266.0402019144642,313.09762835209847,40.17803017978115,477.9133599542223,388,436,280,1104,0
676.0894030793928,565.4515172507846,558.8432690827794,112.14234476631371,270.58543118679154,459.41006565263046,132.82250607270373,60.55823117278421,468,451,422,1341,0
265.79861134035275,464.620304275389,663.1292651181105,573.5452548292837,486.9338567369224,27.307535869297453,192.32690291636715,263.9850846024076,412,574,378,1364,0
266.0402019144642,313.09762835209847,40.17803017978115,477.9133599542223,404.841900819355,565.2523707788014,337.492991007904,642.9399136217572,280,375,103,758,0
337.492991007904,642.9399136217572,139.73559837258318,694.890419221964,189.97508013701162,299.8204860574006,401.9016230778188,360.747105376683,204,398,221,823,0
58.21922623734987,113.90252720476293,165.94061474650405,298.03439503005757,265.79861134035275,464.620304275389,663.1292651181105,573.5452548292837,213,194,412,819,0
225.79484606372674,567.7779137603184,358.16473412105256,118.14754267134754,377.77903418060913,561.4023246122214,638.2375596343877,465.3409246030416,469,444,278,1191,0
657.3261755883045,174.381094735276,352.4702262654192,620.090408393361,73.22490569347818,315.20034882713355,38.51572964872394,528.0621411330305,540,413,216,1169,0
262.2979794968352,16.536577296565515,211.96097365957837,448.86098591198254,591.8376758955726,157.62829214373144,530.7654272734412,586.0189587124656,435,479,433,1347,0
505.94224560335624,44.08812581950169,412.7654279502823,162.38316701616196,3.681660647313924,379.6396999811387,613.4113849105746,617.8514896042602,151,463,655,1269,0
566.2720564610635,606.5344533183667,162.31357195268973,263.04485813000446,262.2979794968352,16.536577296565515,211.96097365957837,448.86098591198254,530,266,435,1231,0
270.58543118679154,459.41006565263046,132.82250607270373,60.55823117278421,145.7600449996446,314.7722663420109,261.70641203656527,398.18997015706054,422,255,143,820,0
266.0402019144642,313.09762835209847,40.17803017978115,477.9133599542223,404.841900819355,565.2523707788014,337.492991007904,642.9399136217572,280,375,103,758,0
657.3261755883045,174.381094735276,352.4702262654192,620.090408393361,73.22490569347818,315.20034882713355,38.51572964872394,528.0621411330305,540,413,216,1169,0
265.79861134035275,464.620304275389,663.1292651181105,573.5452548292837,486.9338567369224,27.307535869297453,192.32690291636715,263.9850846024076,412,574,378,1364,0
165.94061474650405,298.03439503005757,265.79861134035275,464.620304275389,663.1292651181105,573.5452548292837,486.9338567369224,27.307535869297453,194,412,574,1180,0
359.95044137683925,561.7430203048237,475.9285202653784,3.4645151435166657,485.9051395743756,416.93634015926114,210.27508628538214,147.10474800945954,570,414,386,1370,0
669.6949061089513,647.4297505035539,49.78485466792868,397.47272841904885,566.2720564610635,606.5344533183667,162.31357195268973,263.04485813000446,668,557,530,1755,0
142.97123234733633,316.8084158520234,505.94224560335624,44.08812581950169,412.7654279502823,162.38316701616196,3.681660647313924,379.6396999811387,454,151,463,1068,0
74.83366080013452,512.1065178266847,228.8208658061539,560.6424128708171,78.77572668693612,307.87266821504045,312.728389783745,675.5820603835726,161,294,436,891,0
266.0402019144642,313.09762835209847,40.17803017978115,477.9133599542223,404.841900819355,565.2523707788014,337.492991007904,642.9399136217572,280,375,103,758,0
663.1292651181105,573.5452548292837,486.9338567369224,27.307535869297453,192.32690291636715,263.9850846024076,468.9236715923769,336.992861103488,574,378,286,1238,0
566.2720564610635,606.5344533183667,162.31357195268973,263.04485813000446,262.2979794968352,16.536577296565515,211.96097365957837,448.86098591198254,530,266,435,1231,0
629.3699251510903,390.4697988277414,678.0324464512652,367.5991940080339,695.1419697954237,418.60778644763144,647.1672884731707,443.81330335276266,54,54,54,162,1
683.3394087156611,268.179935206419,699.4105861743582,289.0543828984172,637.789127587069,336.34656101447376,637.079237492764,357.7132896639652,26,78,21,125,1
605.5946607059062,467.0302989585664,619.4530841029812,564.0237804161852,667.2896941587043,579.596002020036,647.3461152097462,653.7969311015173,98,50,77,225,1
692.6752210594555,176.12055632380512,659.5620598825275,216.98485962974178,650.9254429345032,240.63663867805582,705.6821368120619,238.4974995660884,53,25,55,133,1
643.3600921855359,673.4981722711298,629.0351267852554,672.9562222871896,614.9311713693406,657.0322729789226,548.2138654059771,674.1542668214338,14,21,69,104,1
605.748062255048,46.19599975963964,620.4090679020343,51.16729687866641,650.4311877187973,118.94819105966062,663.7676220688629,143.52112346772483,15,74,28,117,1
546.5103159145718,670.9141657984043,422.30547003991234,692.7369615391463,388.7490316440679,681.0569510051628,398.8234318847882,658.575250855188,126,36,25,187,1
438.26779967712355,119.86741634621542,477.9426651986892,138.4384797906056,518.3853561553284,101.3148601521996,545.5327175893793,56.33248196354032,44,55,53,152,1
450.9570832029211,574.176107289642,432.34336881310867,518.6069325718973,425.0450144428612,497.07990834717566,349.5814048237187,514.2545714114469,59,23,77,159,1
487.7685722710411,252.43508935976294,466.19518302311474,264.9572766969436,437.822854921382,276.3051051107882,362.3832764600199,197.77956157050164,25,31,109,165,1
338.58021939806923,567.9347005632276,332.51682145546545,589.5908562490544,292.5303511554974,629.4008003869424,259.5006470364442,625.4457768244808,22,56,33,111,1
594.7897062808125,272.4034961042947,599.8365397995251,250.94689704788942,546.1640919706977,237.34329585268264,524.2880319651125,263.6493768799613,22,55,34,111,1
280.7842009044963,673.5186353390801,303.6264339098175,692.468719470794,298.1424434299384,706.1652074378618,227.55090266088484,677.8809347032461,30,15,76,121,1
368.7885456739597,394.13441244756683,402.68813783915755,363.694134368651,411.84462284469737,333.4085140183682,540.6730637812354,293.5888852920097,46,32,135,213,1
178.25080965745275,685.3788022504185,131.06503091474474,670.4752503637646,36.37608766336804,669.9376723675717,53.73021406464608,593.5511265291324,49,95,78,222,1
230.42220920058364,494.6754515491356,268.3317121617664,505.9197656777347,315.40469247031734,470.0284482267764,357.7985225888384,418.3337588861119,40,59,67,166,1
84.60521829081708,590.1500376272677,122.60564943280312,561.4740778190467,68.65764533319042,552.0040953500779,26.91481303900442,522.0298342917351,48,55,51,154,1
201.02968467490652,339.9519707302062,274.66642193741114,355.4708450894989,259.99061603743195,429.4032451768958,241.7645664041945,428.378038330891,75,75,18,168,1
101.44777566519822,481.1114203796444,120.46365048557159,398.2112684198749,96.58654482792328,360.18772391139055,57.83147359427175,366.5794434902322,85,45,39,169,1
204.30471011262426,230.28371440648456,147.11332856062836,207.72813389300265,116.27580769385786,219.06983720059057,154.60442131868675,271.58640836361695,61,33,65,159,1
29.144791060860236,286.42624299872176,22.255774604945294,242.3372253444437,83.64151461625968,212.21785049677214,55.86012321797621,177.36314400003056,45,68,45,158,1
346.6296168039163,31.86203739255612,228.3390765122752,131.68304507575246,221.59518560727824,157.5848184300022,227.1988572594845,228.53505075233775,155,27,71,253,1
36.69698337897076,157.77913452274427,17.206967729398976,165.8420577579729,5.919540960580003,157.66448177397513,17.314050790242117,1.0211258686153035,21,14,157,192,1
190.20769846526335,112.37356317262768,209.35903626778165,74.19824708892256,202.48944024302892,1.1256440739096485,276.9653151160549,41.486810469597685,43,73,85,201,1
34.222914811912815,24.028807081303853,45.017875984735525,106.82992529371505,87.0614060081329,132.85800793337285,137.49379760920266,91.79587543202173,84,49,65,198,1
518.3853561553284,101.3148601521996,605.748062255048,46.19599975963964,545.5327175893793,56.33248196354032,620.4090679020343,51.16729687866641,103,61,75,239,1
398.8234318847882,658.575250855188,432.34336881310867,518.6069325718973,450.9570832029211,574.176107289642,425.0450144428612,497.07990834717566,144,59,81,284,1
147.11332856062836,207.72813389300265,154.60442131868675,271.58640836361695,116.27580769385786,219.06983720059057,201.02968467490652,339.9519707302062,64,65,148,277,1
298.1424434299384,706.1652074378618,178.25080965745275,685.3788022504185,227.55090266088484,677.8809347032461,131.06503091474474,670.4752503637646,122,50,97,269,1
45.017875984735525,106.82992529371505,137.49379760920266,91.79587543202173,87.0614060081329,132.85800793337285,190.20769846526335,112.37356317262768,94,65,105,264,1
357.7985225888384,418.3337588861119,402.68813783915755,363.694134368651,368.7885456739597,394.13441244756683,411.84462284469737,333.4085140183682,71,46,74,191,1
594.7897062808125,272.4034961042947,546.1640919706977,237.34329585268264,599.8365397995251,250.94689704788942,524.2880319651125,263.6493768799613,60,55,77,192,1
29.144791060860236,286.42624299872176,83.64151461625968,212.21785049677214,22.255774604945294,242.3372253444437,55.86012321797621,177.36314400003056,92,68,73,233,1
101.44777566519822,481.1114203796444,96.58654482792328,360.18772391139055,120.46365048557159,398.2112684198749,57.83147359427175,366.5794434902322,121,45,70,236,1
292.5303511554974,629.4008003869424,280.7842009044963,673.5186353390801,259.5006470364442,625.4457768244808,303.6264339098175,692.468719470794,46,53,80,179,1
137.49379760920266,91.79587543202173,209.35903626778165,74.19824708892256,190.20769846526335,112.37356317262768,202.48944024302892,1.1256440739096485,74,43,112,229,1
22.255774604945294,242.3372253444437,55.86012321797621,177.36314400003056,83.64151461625968,212.21785049677214,36.69698337897076,157.77913452274427,73,45,72,190,1
546.5103159145718,670.9141657984043,388.7490316440679,681.0569510051628,422.30547003991234,692.7369615391463,398.8234318847882,658.575250855188,158,36,41,235,1
629.3699251510903,390.4697988277414,695.1419697954237,418.60778644763144,678.0324464512652,367.5991940080339,647.1672884731707,443.81330335276266,72,54,82,208,1
487.7685722710411,252.43508935976294,437.822854921382,276.3051051107882,466.19518302311474,264.9572766969436,362.3832764600199,197.77956157050164,55,31,124,210,1
599.8365397995251,250.94689704788942,524.2880319651125,263.6493768799613,546.1640919706977,237.34329585268264,487.7685722710411,252.43508935976294,77,34,60,171,1
122.60564943280312,561.4740778190467,26.91481303900442,522.0298342917351,68.65764533319042,552.0040953500779,101.44777566519822,481.1114203796444,104,51,78,233,1
659.5620598825275,216.98485962974178,705.6821368120619,238.4974995660884,650.9254429345032,240.63663867805582,683.3394087156611,268.179935206419,51,55,43,149,1
422.30547003991234,692.7369615391463,398.8234318847882,658.575250855188,388.7490316440679,681.0569510051628,450.9570832029211,574.176107289642,41,25,124,190,1
204.30471011262426,230.28371440648456,116.27580769385786,219.06983720059057,147.11332856062836,207.72813389300265,154.60442131868675,271.58640836361695,89,33,64,186,1
545.5327175893793,56.33248196354032,620.4090679020343,51.16729687866641,605.748062255048,46.19599975963964,650.4311877187973,118.94819105966062,75,15,85,175,1
540.6730637812354,293.5888852920097,599.8365397995251,250.94689704788942,594.7897062808125,272.4034961042947,546.1640919706977,237.34329585268264,73,22,60,155,1
36.69698337897076,157.77913452274427,5.919540960580003,157.66448177397513,17.206967729398976,165.8420577579729,17.314050790242117,1.0211258686153035,31,14,165,210,1
202.48944024302892,1.1256440739096485,346.6296168039163,31.86203739255612,276.9653151160549,41.486810469597685,228.3390765122752,131.68304507575246,147,70,102,319,1
614.9311713693406,657.0322729789226,546.5103159145718,670.9141657984043,548.2138654059771,674.1542668214338,422.30547003991234,692.7369615391463,70,4,127,201,1
227.1988572594845,228.53505075233775,147.11332856062836,207.72813389300265,204.30471011262426,230.28371440648456,116.27580769385786,219.06983720059057,83,61,89,233,0
432.34336881310867,518.6069325718973,349.5814048237187,514.2545714114469,425.0450144428612,497.07990834717566,338.58021939806923,567.9347005632276,83,77,112,272,0
619.4530841029812,564.0237804161852,647.3461152097462,653.7969311015173,667.2896941587043,579.596002020036,643.3600921855359,673.4981722711298,94,77,97,268,0
228.3390765122752,131.68304507575246,227.1988572594845,228.53505075233775,221.59518560727824,157.5848184300022,204.30471011262426,230.28371440648456,97,71,75,243,0
178.25080965745275,685.3788022504185,36.37608766336804,669.9376723675717,131.06503091474474,670.4752503637646,53.73021406464608,593.5511265291324,143,95,109,347,0
629.0351267852554,672.9562222871896,548.2138654059771,674.1542668214338,614.9311713693406,657.0322729789226,546.5103159145718,670.9141657984043,81,69,70,220,0
683.3394087156611,268.179935206419,637.789127587069,336.34656101447376,699.4105861743582,289.0543828984172,637.079237492764,357.7132896639652,82,78,93,253,0
268.3317121617664,505.9197656777347,357.7985225888384,418.3337588861119,315.40469247031734,470.0284482267764,368.7885456739597,394.13441244756683,125,67,93,285,0
437.822854921382,276.3051051107882,438.26779967712355,119.86741634621542,362.3832764600199,197.77956157050164,477.9426651986892,138.4384797906056,156,109,130,395,0
303.6264339098175,692.468719470794,227.55090266088484,677.8809347032461,298.1424434299384,706.1652074378618,178.25080965745275,685.3788022504185,77,76,122,275,0
466.19518302311474,264.9572766969436,362.3832764600199,197.77956157050164,437.822854921382,276.3051051107882,438.26779967712355,119.86741634621542,124,109,156,389,0
605.748062255048,46.19599975963964,650.4311877187973,118.94819105966062,620.4090679020343,51.16729687866641,663.7676220688629,143.52112346772483,85,74,102,261,0
