A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,AB,BC,CD,Length,Good
961.7554322173144,725.8031051372654,938.5183559528498,947.8059575581311,323.38604163237477,963.7717048863304,348.92101633776855,984.9904301902774,223,615,33,871,0
310.10586372287446,96.98118022911008,333.77518822778353,728.8100937462686,39.86257548620022,64.67926076962895,721.3000309320665,549.025055768471,632,726,836,2194,0
404.6762261765666,842.5600456219028,367.8100334847103,907.4719669767984,758.821399038363,633.5113775073444,632.7474436211636,340.8099834389058,75,477,319,871,0
155.9161235483384,100.76392754400192,901.9575761519843,126.93407041213537,172.2520874578864,223.47632569090348,471.9069513944883,517.7602055658716,747,736,420,1903,0
639.0986344469909,10.601297636044611,657.006395835148,474.9612295138766,515.223673355019,155.40846866644296,435.89511971648847,566.0250652492975,465,350,418,1233,0
459.08562943501596,605.6881043661617,134.42182798107447,905.2676523175098,420.3434204126783,701.6370444875685,18.294381634351446,14.079514319338248,442,351,796,1589,0
466.4381618439923,887.9792231729547,236.8177977364707,874.8336869317457,102.61491350298131,255.21523385889833,314.2140735257387,954.0586248891373,230,634,730,1594,0
948.7378116542161,32.56339570820069,145.84306130768934,25.916456618490745,515.6655076559753,262.3807739637775,291.3846528231515,547.458766327569,803,439,363,1605,0
29.925713697225618,955.2076750917538,311.6836318030698,219.83714990824842,948.7378116542161,32.56339570820069,145.84306130768934,25.916456618490745,788,664,803,2255,0
831.3887567256884,961.3808272155438,260.86876231403244,517.6825332680218,554.7451362498141,492.6002799044808,697.9013095996308,896.5676341433492,723,295,429,1447,0
73.56741476852324,981.3030363842302,733.0887905513637,644.7710108785565,227.87279138931137,139.58079357488904,817.0489442531788,227.331285910303,740,714,596,2050,0
310.10586372287446,96.98118022911008,333.77518822778353,728.8100937462686,39.86257548620022,64.67926076962895,721.3000309320665,549.025055768471,632,726,836,2194,0
159.89661029517467,534.1308664565244,646.2611220101045,288.6698698634281,850.2307384908318,753.203391197216,903.9801471845306,129.98136287403565,545,507,626,1678,0
159.89661029517467,534.1308664565244,646.2611220101045,288.6698698634281,850.2307384908318,753.203391197216,903.9801471845306,129.98136287403565,545,507,626,1678,0
420.3434204126783,701.6370444875685,18.294381634351446,14.079514319338248,282.8417822958861,234.76552173694594,639.0986344469909,10.601297636044611,796,345,421,1562,0
961.7554322173144,725.8031051372654,938.5183559528498,947.8059575581311,323.38604163237477,963.7717048863304,348.92101633776855,984.9904301902774,223,615,33,871,0
348.92101633776855,984.9904301902774,658.964694694796,569.4506929343592,766.5542543287777,557.639003777948,483.79300011596774,934.4664897592828,518,108,471,1097,0
119.37947055712942,115.4952816109442,954.803046634317,326.7611501235572,83.41213192062867,891.4677313388813,243.2471978283026,112.87365154757724,862,1038,795,2695,0
901.9575761519843,126.93407041213537,172.2520874578864,223.47632569090348,471.9069513944883,517.7602055658716,633.8158265887541,500.8157089774783,736,420,163,1319,0
42.9517505383095,796.3362637160938,397.4615607248541,973.7715295865723,40.301155293357105,12.0362783751747,886.1773683597148,638.0606368619841,396,1026,1052,2474,0
569.1091632298915,138.7849189241413,29.113950549411395,181.4255552099703,423.84534665981136,228.32997411641318,507.76200206309187,603.276949338361,542,398,384,1324,0
738.0998441083793,257.8491988632734,831.3887567256884,961.3808272155438,260.86876231403244,517.6825332680218,554.7451362498141,492.6002799044808,710,723,295,1728,0
936.734617207731,878.5473223954654,961.7554322173144,725.8031051372654,938.5183559528498,947.8059575581311,323.38604163237477,963.7717048863304,155,223,615,993,0
554.7451362498141,492.6002799044808,697.9013095996308,896.5676341433492,42.9517505383095,796.3362637160938,397.4615607248541,973.7715295865723,429,663,396,1488,0
726.7043681546163,480.8471893204296,709.3064797896477,57.87766384405111,543.8840762452907,676.6248369744264,310.10586372287446,96.98118022911008,423,640,625,1688,0
961.7554322173144,725.8031051372654,938.5183559528498,947.8059575581311,323.38604163237477,963.7717048863304,348.92101633776855,984.9904301902774,223,615,33,871,0
872.9254167869191,812.0928585656717,332.92784075680765,232.0041943607201,367.5845388117201,928.6496688675702,635.75909983781,210.10889582115576,793,698,767,2258,0
850.2307384908318,753.203391197216,903.9801471845306,129.98136287403565,119.37947055712942,115.4952816109442,954.803046634317,326.7611501235572,626,785,862,2273,0
29.113950549411395,181.4255552099703,423.84534665981136,228.32997411641318,507.76200206309187,603.276949338361,33.365802959137106,397.8292381572387,398,384,517,1299,0
305.3426224999812,905.7966717157082,131.53436104481167,673.9231520900247,541.0554630933137,123.85376981886856,466.4381618439923,887.9792231729547,290,686,768,1744,0
831.3887567256884,961.3808272155438,260.86876231403244,517.6825332680218,554.7451362498141,492.6002799044808,697.9013095996308,896.5676341433492,723,295,429,1447,0
515.6655076559753,262.3807739637775,291.3846528231515,547.458766327569,654.1542139824953,502.7373501176202,321.2027655427043,598.4203242571734,363,366,346,1075,0
459.08562943501596,605.6881043661617,134.42182798107447,905.2676523175098,420.3434204126783,701.6370444875685,18.294381634351446,14.079514319338248,442,351,796,1589,0
96.76360255912459,762.1486699637305,377.41888611903977,180.3168356895143,317.1962300694103,757.9738039289184,459.08562943501596,605.6881043661617,646,581,208,1435,0
134.42182798107447,905.2676523175098,420.3434204126783,701.6370444875685,18.294381634351446,14.079514319338248,282.8417822958861,234.76552173694594,351,796,345,1492,0
119.37947055712942,115.4952816109442,954.803046634317,326.7611501235572,83.41213192062867,891.4677313388813,243.2471978283026,112.87365154757724,862,1038,795,2695,0
131.53436104481167,673.9231520900247,541.0554630933137,123.85376981886856,466.4381618439923,887.9792231729547,236.8177977364707,874.8336869317457,686,768,230,1684,0
332.92784075680765,232.0041943607201,367.5845388117201,928.6496688675702,635.75909983781,210.10889582115576,404.6762261765666,842.5600456219028,698,767,673,2138,0
97.09638090712274,491.8583188745401,96.76360255912459,762.1486699637305,377.41888611903977,180.3168356895143,317.1962300694103,757.9738039289184,270,646,581,1497,0
938.5183559528498,947.8059575581311,323.38604163237477,963.7717048863304,348.92101633776855,984.9904301902774,658.964694694796,569.4506929343592,615,33,518,1166,0
227.87279138931137,139.58079357488904,817.0489442531788,227.331285910303,146.9576315643325,587.5074643504333,533.3723364091516,17.002416169453713,596,761,689,2046,0
543.7610745252118,731.3091225901904,915.0389203631446,913.6222142511849,888.9512216040213,530.429950224476,24.515197788407644,332.5280851462592,414,384,887,1685,0
227.87279138931137,139.58079357488904,817.0489442531788,227.331285910303,146.9576315643325,587.5074643504333,533.3723364091516,17.002416169453713,596,761,689,2046,0
665.3295122840165,880.3372257533198,549.1534738005728,883.6212019033649,510.2474419829728,878.2718607835615,456.00776048556685,876.3909802033197,116,39,54,209,1
820.3795425753815,880.1346227685239,781.3510222486636,761.9408162751653,736.5592985706827,784.2394437728235,658.1408880591608,810.0750694111196,124,50,83,257,1
444.9609067775155,872.3315310462489,385.2553912768964,982.1603699792595,323.6005285584907,987.2484156358406,325.27015782595095,931.5266273912141,125,62,56,243,1
947.0552790168023,904.3899750011213,943.3258664277442,977.9755045102726,859.8835757280461,987.970813919512,796.3970226938928,907.8020412224369,74,84,102,260,1
220.44071241332773,935.9745152202765,167.36033745225728,987.5055001451374,103.5785614646952,975.3652970927145,31.49697138986072,940.8602903685181,74,65,80,219,1
933.6050760712694,653.3017279364909,898.6236025848431,776.2702732415553,958.9974105151688,794.4282729920023,948.2649401681628,820.2810000524793,128,63,28,219,1
70.10204365906635,903.3316134610858,79.74607545326027,846.6331659716625,123.70255916112818,825.8835734831214,54.1707835150792,758.6105231512648,58,49,97,204,1
657.2561829925075,567.9802496133848,752.1773349462048,640.472571314251,844.0890631644003,626.604028350958,872.3095696442964,617.004033481077,119,93,30,242,1
139.30502470224215,758.4994688441959,230.5311788984906,834.4045292676459,260.55535924871197,869.1230551953219,330.05584736592317,820.794746442737,119,46,85,250,1
855.2009977749105,480.29930538849635,852.4782822992045,484.6524152700887,727.5275112639431,406.6350532961477,697.1490704737319,513.0937541743809,5,147,111,263,1
366.97954214139446,735.6477923090264,476.0331963902745,762.8272373990005,491.6621809839759,760.05420260057,500.1736644403572,761.3198110627636,112,16,9,137,1
978.0160705987361,361.3144941800127,919.7089167216486,398.3734399337017,932.885101250212,433.948311556681,986.7367479291719,497.0759353684641,69,38,83,190,1
442.4755231631777,626.6721241181045,521.904096102284,561.8300906864332,547.199513462783,549.5461093889238,562.7733847767784,451.8422575979967,103,28,99,230,1
800.3314793320191,302.9190063262834,842.0796121041145,328.6668619128463,866.1965437064756,259.8466455873435,976.5987058092368,278.1437016469688,49,73,112,234,1
451.833015090072,473.0966001339641,427.15203066431457,527.0584144670041,361.16166933522203,491.59671475381646,339.35877864760766,437.20708344577486,59,75,59,193,1
682.7373356210388,225.37884024417923,612.3361196929712,255.35978585837705,640.8350022884935,295.0923926114717,671.2891060595963,262.6517422680665,77,49,44,170,1
381.6075967848111,406.41733862621595,361.32914314705135,397.6510590000508,344.2325957073299,339.53830464622075,281.17004493067606,324.96662049863426,22,61,65,148,1
722.9031136202747,69.96539694040753,834.6621189853884,33.03174013833581,807.7949069232803,103.86695089315654,806.2140870815764,131.44145030236012,118,76,28,222,1
263.1013139366689,468.62158116050955,246.61680050543,515.6997921501795,344.09368596507306,589.3922335071375,271.5728577429877,649.2193129406987,50,122,94,266,1
497.16340636412366,176.9824135021881,570.5754729322223,96.28148232299787,584.0279595227854,68.61463998301195,661.4600970769711,48.3893322415291,109,31,80,220,1
276.0357831742232,682.8507153986303,195.05590151750374,670.1299064001307,108.97762963160453,662.9905908168031,114.75995237239418,615.4113684798003,82,86,48,216,1
330.2331983003515,197.04046791665303,368.65767416914906,217.33913773804224,443.1410161986824,274.86476606672835,471.29851244038883,178.71678112382307,43,94,100,237,1
73.58325179767148,545.1875137996789,133.24088326860218,481.86032276182675,154.18940140081563,422.4578808439263,95.61310683736689,440.0174235518739,87,63,61,211,1
121.9258410610158,133.55506410900304,246.09457952596574,114.94134581104261,353.28439769311893,75.52207119013268,370.82857545851493,150.59855100141067,126,114,77,317,1
37.69299536034717,450.9412421577381,18.455599098708213,344.07557784608395,16.56520126866795,183.47115291264834,52.749453820720376,63.07433727362595,109,161,126,396,1
37.69299536034717,450.9412421577381,16.56520126866795,183.47115291264834,18.455599098708213,344.07557784608395,52.749453820720376,63.07433727362595,268,161,283,712,1
344.2325957073299,339.53830464622075,263.1013139366689,468.62158116050955,281.17004493067606,324.96662049863426,246.61680050543,515.6997921501795,152,145,194,491,1
471.29851244038883,178.71678112382307,570.5754729322223,96.28148232299787,497.16340636412366,176.9824135021881,584.0279595227854,68.61463998301195,129,109,139,377,1
330.05584736592317,820.794746442737,476.0331963902745,762.8272373990005,366.97954214139446,735.6477923090264,491.6621809839759,760.05420260057,157,112,127,396,1
657.2561829925075,567.9802496133848,844.0890631644003,626.604028350958,752.1773349462048,640.472571314251,872.3095696442964,617.004033481077,196,93,122,411,1
323.6005285584907,987.2484156358406,220.44071241332773,935.9745152202765,325.27015782595095,931.5266273912141,167.36033745225728,987.5055001451374,115,105,168,388,1
114.75995237239418,615.4113684798003,133.24088326860218,481.86032276182675,73.58325179767148,545.1875137996789,154.18940140081563,422.4578808439263,135,87,147,369,1
230.5311788984906,834.4045292676459,330.05584736592317,820.794746442737,260.55535924871197,869.1230551953219,366.97954214139446,735.6477923090264,100,85,171,356,1
661.4600970769711,48.3893322415291,834.6621189853884,33.03174013833581,722.9031136202747,69.96539694040753,807.7949069232803,103.86695089315654,174,118,91,383,1
547.199513462783,549.5461093889238,451.833015090072,473.0966001339641,562.7733847767784,451.8422575979967,427.15203066431457,527.0584144670041,122,113,155,390,1
947.0552790168023,904.3899750011213,859.8835757280461,987.970813919512,943.3258664277442,977.9755045102726,796.3970226938928,907.8020412224369,121,84,163,368,1
330.2331983003515,197.04046791665303,443.1410161986824,274.86476606672835,368.65767416914906,217.33913773804224,471.29851244038883,178.71678112382307,137,94,110,341,1
521.904096102284,561.8300906864332,562.7733847767784,451.8422575979967,547.199513462783,549.5461093889238,451.833015090072,473.0966001339641,117,99,122,338,1
246.61680050543,515.6997921501795,271.5728577429877,649.2193129406987,344.09368596507306,589.3922335071375,276.0357831742232,682.8507153986303,136,94,116,346,1
246.09457952596574,114.94134581104261,370.82857545851493,150.59855100141067,353.28439769311893,75.52207119013268,330.2331983003515,197.04046791665303,130,77,124,331,1
16.56520126866795,183.47115291264834,121.9258410610158,133.55506410900304,52.749453820720376,63.07433727362595,246.09457952596574,114.94134581104261,117,99,200,416,1
562.7733847767784,451.8422575979967,427.15203066431457,527.0584144670041,451.833015090072,473.0966001339641,361.16166933522203,491.59671475381646,155,59,93,307,1
133.24088326860218,481.86032276182675,95.61310683736689,440.0174235518739,154.18940140081563,422.4578808439263,37.69299536034717,450.9412421577381,56,61,120,237,1
497.16340636412366,176.9824135021881,584.0279595227854,68.61463998301195,570.5754729322223,96.28148232299787,661.4600970769711,48.3893322415291,139,31,103,273,1
752.1773349462048,640.472571314251,872.3095696442964,617.004033481077,844.0890631644003,626.604028350958,933.6050760712694,653.3017279364909,122,30,93,245,1
834.6621189853884,33.03174013833581,806.2140870815764,131.44145030236012,807.7949069232803,103.86695089315654,682.7373356210388,225.37884024417923,102,28,174,304,1
