A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,E_x,E_y,F_x,F_y,G_x,G_y,H_x,H_y,AB,BC,CD,DE,EF,FG,GH,Length,Good
263.8129892202944,179.2079208857963,227.6060364298816,176.3134775439101,128.3755771047917,146.7879455081743,156.66574117588348,89.39633275095566,178.59367551820296,86.62191684192182,215.76043778253586,21.637085598740118,115.74473073606907,40.11497247591802,37.65217575473202,5.382763899452581,36,104,64,22,75,102,85,488,1
718.1399984932011,353.5782975388986,742.2736923890191,339.0193549078823,820.0446892333687,332.20763058961825,830.5693840542059,286.9976811052372,815.5529009286633,297.82047339028406,767.670975472309,281.88102703395674,753.9428599819475,236.7190779403978,726.6661018323537,203.010458697506,28,78,46,19,50,47,43,311,1
159.3099467711712,542.9126683310511,129.10391360287335,504.5270941491826,151.97586974757732,493.0452275186449,183.993801658244,452.4636305946334,187.70160051567333,411.5330753504026,186.95573068857357,386.67089224171207,255.0168218325376,343.2897522398858,325.1960437594137,321.6158202520372,49,26,52,41,25,81,73,347,1
611.6470921683282,151.4917449779034,605.4981050301643,123.19063057289269,654.0721627685082,116.1352970548708,770.0719576207529,22.860533925989287,694.8953110358021,8.285391230239512,656.7894762695589,20.14192328903889,481.1594505923464,41.54209834921389,466.8603530027184,70.1606691592394,29,49,149,77,40,177,32,553,1
153.75319502919822,678.7877606790192,80.17094281746033,787.6598010674629,40.61142859869865,833.9880009993211,211.04728842269,725.9638961317379,237.78022944647003,737.1463805406836,272.1068444999909,758.6144900998241,286.337726059711,799.9697999473425,314.75956334401826,809.300312456339,131,61,202,29,40,44,30,537,1
411.1146019694169,553.1447934284815,343.3756270281025,611.4133475505015,284.81254895613296,559.8275908498298,275.36400090022096,659.3708978709518,251.82396905046937,610.3336293477265,177.7448133954509,616.7570454675368,153.75319502919822,678.7877606790192,80.17094281746033,787.6598010674629,89,78,100,54,74,67,131,593,1
275.36400090022096,659.3708978709518,177.7448133954509,616.7570454675368,153.75319502919822,678.7877606790192,40.61142859869865,833.9880009993211,80.17094281746033,787.6598010674629,211.04728842269,725.9638961317379,237.78022944647003,737.1463805406836,272.1068444999909,758.6144900998241,107,67,192,61,145,29,40,641,1
388.3738100702341,137.98907163619276,420.6072148995104,206.12956494179653,406.43772953593714,278.6808889661094,327.3364283206888,262.5806800403546,333.3857906661051,258.29770525763536,321.5576621676909,225.78385628282803,350.81247289781385,203.86245410870734,263.8129892202944,179.2079208857963,75,74,81,7,35,37,90,399,1
718.1399984932011,353.5782975388986,742.2736923890191,339.0193549078823,820.0446892333687,332.20763058961825,815.5529009286633,297.82047339028406,830.5693840542059,286.9976811052372,767.670975472309,281.88102703395674,753.9428599819475,236.7190779403978,726.6661018323537,203.010458697506,28,78,35,19,63,47,43,313,1
115.74473073606907,40.11497247591802,37.65217575473202,5.382763899452581,66.5003237153288,175.3887745739699,76.41087904494934,337.7266819271375,50.92349731705196,336.69579014302695,54.581650428077324,439.7437930683528,30.665763097282245,517.794573584597,58.96420687011884,569.7906051069115,85,172,163,26,103,82,59,690,1
654.0721627685082,116.1352970548708,770.0719576207529,22.860533925989287,694.8953110358021,8.285391230239512,481.1594505923464,41.54209834921389,656.7894762695589,20.14192328903889,466.8603530027184,70.1606691592394,466.0851027641537,74.48412017506975,444.57867399886726,87.28220536039042,149,77,216,177,196,4,25,844,0
215.76043778253586,21.637085598740118,115.74473073606907,40.11497247591802,37.65217575473202,5.382763899452581,50.92349731705196,336.69579014302695,66.5003237153288,175.3887745739699,76.41087904494934,337.7266819271375,54.581650428077324,439.7437930683528,30.665763097282245,517.794573584597,102,85,332,162,163,104,82,1030,0
314.75956334401826,809.300312456339,317.14520118004805,771.2247042569958,380.99819904215246,675.2880588415635,503.29557667925707,832.3516534408552,415.5021012553138,702.6939546325373,547.1869610622289,818.8765167816974,600.980667752814,808.4084633527704,705.188832284902,751.2303807172395,38,115,199,157,176,55,119,859,0
177.7448133954509,616.7570454675368,153.75319502919822,678.7877606790192,80.17094281746033,787.6598010674629,211.04728842269,725.9638961317379,40.61142859869865,833.9880009993211,237.78022944647003,737.1463805406836,272.1068444999909,758.6144900998241,286.337726059711,799.9697999473425,67,131,145,202,220,40,44,849,0
251.82396905046937,610.3336293477265,275.36400090022096,659.3708978709518,177.7448133954509,616.7570454675368,80.17094281746033,787.6598010674629,153.75319502919822,678.7877606790192,40.61142859869865,833.9880009993211,211.04728842269,725.9638961317379,237.78022944647003,737.1463805406836,54,107,197,131,192,202,29,912,0
654.0721627685082,116.1352970548708,481.1594505923464,41.54209834921389,770.0719576207529,22.860533925989287,466.8603530027184,70.1606691592394,694.8953110358021,8.285391230239512,466.0851027641537,74.48412017506975,656.7894762695589,20.14192328903889,444.57867399886726,87.28220536039042,188,290,307,236,238,198,223,1680,0
215.76043778253586,21.637085598740118,50.92349731705196,336.69579014302695,115.74473073606907,40.11497247591802,54.581650428077324,439.7437930683528,37.65217575473202,5.382763899452581,76.41087904494934,337.7266819271375,66.5003237153288,175.3887745739699,30.665763097282245,517.794573584597,356,304,404,435,335,163,344,2341,0
314.75956334401826,809.300312456339,600.980667752814,808.4084633527704,380.99819904215246,675.2880588415635,503.29557667925707,832.3516534408552,415.5021012553138,702.6939546325373,547.1869610622289,818.8765167816974,317.14520118004805,771.2247042569958,705.188832284902,751.2303807172395,286,257,199,157,176,235,389,1699,0
177.7448133954509,616.7570454675368,211.04728842269,725.9638961317379,40.61142859869865,833.9880009993211,237.78022944647003,737.1463805406836,80.17094281746033,787.6598010674629,272.1068444999909,758.6144900998241,153.75319502919822,678.7877606790192,286.337726059711,799.9697999473425,114,202,220,166,194,143,180,1219,0
251.82396905046937,610.3336293477265,40.61142859869865,833.9880009993211,275.36400090022096,659.3708978709518,80.17094281746033,787.6598010674629,177.7448133954509,616.7570454675368,211.04728842269,725.9638961317379,153.75319502919822,678.7877606790192,237.78022944647003,737.1463805406836,308,293,234,197,114,74,102,1322,0
383.81721430372824,246.52160743314792,409.4933104445538,286.0278391095802,453.15744382033245,272.3746835485104,498.76586252706096,301.01068029342014,505.49228594456196,341.52686338767285,579.3934770232149,361.28490059256916,549.2267357050948,380.438156166012,485.7174508479403,388.4720521213294,47,46,54,41,76,36,64,364,1
822.3796239918499,174.4256797163723,766.7424561179056,120.97005092787295,817.2514983956447,90.53086714763671,731.3685168668401,24.17747080960457,697.9501680603988,14.45037293534736,671.7143922766999,35.52632337211426,665.2747044053544,19.49875937106393,570.8229242909096,1.6818364876277414,77,59,109,35,34,17,96,427,1
153.846077073888,390.7967217135207,139.16542213518503,371.1670927414779,96.55158247319126,386.1349951401914,115.18211785302364,435.06963278369125,42.01733251997008,442.75845013157823,8.40040071680061,484.31945506390304,36.32873617398941,526.3572396107145,15.028342412108985,611.3915350678604,25,45,52,74,53,50,88,387,1
143.03440948409104,716.0633225751346,139.16840790275657,692.002531520342,136.39205982871445,682.0564813940747,225.86741269429814,704.232055846733,389.55070388804097,744.7131303512862,434.5363510100917,650.9116494292297,404.18951364754935,645.8049010254856,399.50902242847627,633.9120868953685,24,10,92,169,104,31,13,443,1
509.3966043521925,657.0808841226532,562.8206918373596,749.3253143425429,590.9982675019568,790.2801891593226,584.0358674719084,803.9947881823899,603.2357646345347,812.2455067969638,642.4296730953517,750.4357325830862,724.1150898879097,708.1602100895091,771.2219498202649,821.6237093329521,107,50,15,21,73,92,123,481,1
202.6807341630611,806.3221163452882,166.1057939681605,758.2482130708122,143.03440948409104,716.0633225751346,136.39205982871445,682.0564813940747,139.16840790275657,692.002531520342,225.86741269429814,704.232055846733,389.55070388804097,744.7131303512862,434.5363510100917,650.9116494292297,60,48,35,10,88,169,104,514,1
225.86741269429814,704.232055846733,389.55070388804097,744.7131303512862,434.5363510100917,650.9116494292297,399.50902242847627,633.9120868953685,404.18951364754935,645.8049010254856,363.29004565771197,659.4711194251886,332.5806604475752,584.6701616450318,286.47544009269643,545.6989266451382,169,104,39,13,43,81,60,509,1
803.3730196682047,731.9685835451959,848.8803761660895,699.6186897959465,816.9745180250178,671.9013924767979,823.4103932764345,638.5574139861455,826.8357291519573,642.1858922060065,787.3467775296311,662.3676448591104,773.8730984232575,667.4308317616172,749.5498288238002,551.0721150318684,56,42,34,5,44,14,119,314,1
363.29004565771197,659.4711194251886,332.5806604475752,584.6701616450318,286.47544009269643,545.6989266451382,276.6659237867381,492.7130666789669,237.96328413919224,479.921424880085,392.2258030713309,438.13522704453123,367.5534343090992,371.5371151185404,355.7739161180984,299.6220688939435,81,60,54,41,160,71,73,540,1
724.5513005085213,160.63190971795737,798.2907863745752,197.47714955304804,822.3796239918499,174.4256797163723,817.2514983956447,90.53086714763671,766.7424561179056,120.97005092787295,731.3685168668401,24.17747080960457,697.9501680603988,14.45037293534736,671.7143922766999,35.52632337211426,82,33,84,59,103,35,34,430,1
503.1929212153746,134.84342000513342,484.36332754084384,44.5907004128559,455.7809990943694,55.91641681114879,184.12022046159774,86.11129067630159,409.4305008999744,7.517858841716752,133.43078446552323,111.70924720585515,86.73510640271867,64.67440496988796,35.116069701782706,230.16656596461016,92,31,273,239,295,66,173,1169,0
143.03440948409104,716.0633225751346,139.16840790275657,692.002531520342,136.39205982871445,682.0564813940747,389.55070388804097,744.7131303512862,225.86741269429814,704.232055846733,434.5363510100917,650.9116494292297,404.18951364754935,645.8049010254856,399.50902242847627,633.9120868953685,24,10,261,169,215,31,13,723,0
549.2267357050948,380.438156166012,485.7174508479403,388.4720521213294,478.2664854094364,432.8973638317549,556.3576137376881,612.9397418679391,477.67802246192593,487.49460107364786,509.3966043521925,657.0808841226532,562.8206918373596,749.3253143425429,590.9982675019568,790.2801891593226,64,45,196,148,173,107,50,783,0
795.5235715530151,383.3512854648184,848.8288787313815,356.3003195140995,724.1539312150218,337.2038614888403,658.2809458798863,219.42047399040231,696.0891513237315,334.5715960525478,603.9931303763647,182.31936233129832,629.0413642046251,170.5415658256424,663.8127682541766,174.12991292933515,60,126,135,121,178,28,35,683,0
36.32873617398941,526.3572396107145,15.028342412108985,611.3915350678604,47.13645398618853,645.8818227887327,22.65222896820333,844.0205244597081,10.549990909753454,700.2599652548303,93.46470414621638,828.466080834451,116.337199336081,815.0301038775245,162.90810411366067,838.016705056742,88,47,200,144,153,27,52,711,0
503.1929212153746,134.84342000513342,86.73510640271867,64.67440496988796,455.7809990943694,55.91641681114879,184.12022046159774,86.11129067630159,484.36332754084384,44.5907004128559,133.43078446552323,111.70924720585515,409.4305008999744,7.517858841716752,35.116069701782706,230.16656596461016,422,369,273,303,357,295,436,2455,0
143.03440948409104,716.0633225751346,434.5363510100917,650.9116494292297,136.39205982871445,682.0564813940747,389.55070388804097,744.7131303512862,139.16840790275657,692.002531520342,404.18951364754935,645.8049010254856,225.86741269429814,704.232055846733,399.50902242847627,633.9120868953685,299,300,261,256,269,188,187,1760,0
549.2267357050948,380.438156166012,509.3966043521925,657.0808841226532,485.7174508479403,388.4720521213294,562.8206918373596,749.3253143425429,478.2664854094364,432.8973638317549,556.3576137376881,612.9397418679391,477.67802246192593,487.49460107364786,590.9982675019568,790.2801891593226,279,270,369,328,196,148,323,1913,0
795.5235715530151,383.3512854648184,603.9931303763647,182.31936233129832,848.8288787313815,356.3003195140995,658.2809458798863,219.42047399040231,724.1539312150218,337.2038614888403,629.0413642046251,170.5415658256424,696.0891513237315,334.5715960525478,663.8127682541766,174.12991292933515,278,300,235,135,192,177,164,1481,0
36.32873617398941,526.3572396107145,22.65222896820333,844.0205244597081,47.13645398618853,645.8818227887327,93.46470414621638,828.466080834451,15.028342412108985,611.3915350678604,116.337199336081,815.0301038775245,10.549990909753454,700.2599652548303,162.90810411366067,838.016705056742,318,200,188,231,227,156,205,1525,0
59.12573929772196,191.99896225136763,22.766944695144076,361.10955779656194,134.84063569274753,325.5604463872578,152.78105143998812,415.5743852893362,129.0710717394448,442.57880819026985,140.94280371556152,491.8435493773269,161.79623295313445,495.7125368552609,168.5175981529193,513.8779609642752,173,118,92,36,51,21,19,510,1
348.37579356178037,23.08529686571792,315.75942368628523,58.30113125739584,296.6515855449868,67.25191375570725,291.1988560699333,179.66728922010986,303.803578633073,208.37827239515968,162.4276034428241,174.6447093674828,197.9902455196281,100.73331713602677,33.18743453234578,62.199179471416045,48,21,113,31,145,82,169,609,1
769.8258311765794,733.7073659078196,778.0081808211083,767.167028838406,777.7644928276188,729.5883242721521,802.5219974658843,645.4445252124261,727.3472696347233,595.1801028642343,681.4549866153836,602.8492498616315,697.2493699273552,567.2798396438142,681.6557577583866,528.5387949477642,34,38,88,90,47,39,42,378,1
222.14535365292022,493.3679603738101,214.5419901193761,486.62030180909505,214.4070522846173,467.20098026745103,204.74922300220936,433.642727082313,215.2929487676991,401.98449969879033,240.8914500058947,422.69066938445957,278.6728834744218,453.2776619908361,285.12783694996637,374.8705984487981,10,19,35,33,33,49,79,258,1
344.8220918614318,440.5479173160528,366.4087784542708,459.8071817742452,438.57883003350065,467.74382435370717,464.0771273749134,535.7501174680268,395.0243457352982,619.182080485043,360.5881760071939,719.2165664021582,332.45597628044624,693.9776351534435,267.409829827573,755.5192119213781,29,73,73,108,106,38,90,517,1
296.6515855449868,67.25191375570725,291.1988560699333,179.66728922010986,303.803578633073,208.37827239515968,197.9902455196281,100.73331713602677,162.4276034428241,174.6447093674828,33.18743453234578,62.199179471416045,59.12573929772196,191.99896225136763,22.766944695144076,361.10955779656194,113,31,151,82,171,132,173,853,1
